svclebc01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID,IO_group_id,IO_group_name
552,LEB0009_TPDBLB44565_ARC_XVOL040,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000245,0,1,empty,1,no,0
553,LEB0009_TPDBLB44565_ARC_XVOL041,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000246,0,1,empty,1,no,0
554,LEB0009_TPDBLB44565_ARC_XVOL042,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000247,0,1,empty,1,no,0
555,LEB0009_TPDBLB44565_ARC_XVOL043,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000248,0,1,empty,1,no,0
556,LEB0009_TPDBLB44565_ARC_XVOL044,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000249,0,1,empty,1,no,0
557,LEB0009_TPDBLB44565_ARC_XVOL045,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000024A,0,1,empty,1,no,0
558,LEB0009_TPDBLB44565_ARC_XVOL046,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000024B,0,1,empty,1,no,0
559,LEB0009_TPDBLB44565_ARC_XVOL047,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000024C,0,1,empty,1,no,0
560,LEB0009_TPDBLB44565_ARC_XVOL048,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000024D,0,1,empty,1,no,0
561,LEB0009_TPDBLB44565_ARC_XVOL049,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000024E,0,1,empty,1,no,0
562,LEB0009_TPDBLB44565_ARC_XVOL050,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000024F,0,1,empty,1,no,0
563,LEB0009_TPDBLB44565_ARC_XVOL051,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000250,0,1,empty,1,no,0
564,LEB0009_TPDBLB44565_ARC_XVOL052,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000251,0,1,empty,1,no,0
565,LEB0009_TPDBLB44565_ARC_XVOL053,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000252,0,1,empty,1,no,0
566,LEB0009_TPDBLB44565_ARC_XVOL054,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000253,0,1,empty,1,no,0
567,LEB0009_TPDBLB44565_ARC_XVOL055,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000254,0,1,empty,1,no,0
568,LEB0009_TPDBLB44565_LOG_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000255,0,1,not_empty,1,no,0
569,LEB0009_TPDBLB44565_LOG_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000256,0,1,not_empty,1,no,0
570,LEB0009_TPDBLB44565_LOG_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000257,0,1,not_empty,1,no,0
571,LEB0009_TPDBLB44565_LOG_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000258,0,1,not_empty,1,no,0
572,LEB0009_TPDBLB44565_LOG_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000259,0,1,not_empty,1,no,0
573,LEB0009_TPDBLB44565_LOG_XVOL006,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB900000000000025A,0,1,not_empty,1,no,0
574,LEB0009_TPDBLB44565_LOG_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB900000000000025B,0,1,not_empty,1,no,0
575,LEB0009_TPDBLB44565_LOG_XVOL008,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB900000000000025C,0,1,not_empty,1,no,0
576,LEB0009_TPDBLB44565_GRD_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB900000000000025D,0,1,not_empty,1,no,0
577,LEB0009_TPDBLB44565_GRD_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB900000000000025E,0,1,not_empty,1,no,0
578,LEB0009_TPDBLB44565_GRD_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB900000000000025F,0,1,not_empty,1,no,0
579,LEB0002_SHARED_QUO_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000260,0,1,empty,1,no,0
580,LEB0002_SHARED_QUO_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000261,0,1,empty,1,no,0
581,LEB0002_SHARED_QUO_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000262,0,1,empty,1,no,0
582,LEB0002_SHARED_DAT_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000027F,0,1,not_empty,1,no,0
583,LEB0002_SHARED_DAT_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000280,0,1,not_empty,1,no,0
584,LEB0002_SHARED_DAT_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000281,0,1,not_empty,1,no,0
585,LEB0002_SHARED_DAT_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000282,0,1,not_empty,1,no,0
586,LEB0002_SHARED_DAT_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000283,0,1,not_empty,1,no,0
587,LEB0002_SHARED_DAT_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000284,0,1,not_empty,1,no,0
588,LEB0002_SHARED_DAT_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000285,0,1,not_empty,1,no,0
589,LEB0002_SHARED_DAT_XVOL008,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000286,0,1,not_empty,1,no,0
590,LEB0002_SHARED_DAT_XVOL009,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000287,0,1,not_empty,1,no,0
591,LEB0002_SHARED_DAT_XVOL010,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000288,0,1,not_empty,1,no,0
592,LEB0002_SHARED_DAT_XVOL011,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000289,0,1,not_empty,1,no,0
593,LEB0002_SHARED_DAT_XVOL012,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000028A,0,1,not_empty,1,no,0
594,LEB0002_SHARED_ARC_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000028B,0,1,not_empty,1,no,0
595,LEB0002_SHARED_ARC_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000028C,0,1,empty,1,no,0
596,LEB0002_SHARED_ARC_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000028D,0,1,empty,1,no,0
597,LEB0002_SHARED_ARC_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000028E,0,1,empty,1,no,0
598,LEB0002_SHARED_ARC_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000028F,0,1,empty,1,no,0
599,LEB0002_SHARED_ARC_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000290,0,1,empty,1,no,0
600,LEB0002_SHARED_ARC_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000291,0,1,empty,1,no,0
601,LEB0002_SHARED_ARC_XVOL008,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000292,0,1,empty,1,no,0
602,LEB0002_SHARED_ARC_XVOL009,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000293,0,1,empty,1,no,0
603,LEB0002_SHARED_ARC_XVOL010,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000294,0,1,empty,1,no,0
604,LEB0002_SHARED_LOG_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,18.00GB,striped,,,,,60050768018186BB9000000000000295,0,1,not_empty,1,no,0
605,LEB0002_SHARED_LOG_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,18.00GB,striped,,,,,60050768018186BB9000000000000296,0,1,not_empty,1,no,0
606,LEB0002_SHARED_BAK_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB9000000000000297,0,1,empty,1,no,0
607,LEB0002_SHARED_BAK_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB9000000000000298,0,1,empty,1,no,0
608,LEB0002_SHARED_BAK_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB9000000000000299,0,1,empty,1,no,0
609,LEB0002_SHARED_BAK_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB900000000000029A,0,1,empty,1,no,0
610,LEB0005_TPDBLB44504_BAK_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB900000000000029B,0,1,empty,1,no,0
611,LEB0005_TPDBLB44504_BAK_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB900000000000029C,0,1,empty,1,no,0
612,LEB0006_TPDBLB44509_BAK_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB900000000000029D,0,1,empty,1,no,0
613,LEB0006_TPDBLB44509_BAK_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB900000000000029E,0,1,empty,1,no,0
614,LEB0010_TPDBLB44566_BAK_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB900000000000029F,0,1,empty,1,no,0
615,LEB0010_TPDBLB44566_BAK_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB90000000000002A0,0,1,empty,1,no,0
616,LEB0011_TPDBLB44567_BAK_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB90000000000002A1,0,1,empty,1,no,0
617,LEB0011_TPDBLB44567_BAK_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,1.00TB,striped,,,,,60050768018186BB90000000000002A2,0,1,empty,1,no,0
618,LEB0002_SHARED_QUO_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB90000000000002EB,0,1,not_empty,0,no,0
619,LEB0002_SHARED_QUO_XVOL005,1,io_grp1,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB90000000000002EC,0,1,not_empty,0,no,0
620,LEB0002_SHARED_QUO_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB90000000000002ED,0,1,not_empty,0,no,0
621,LEB0012_CPDBLB2C100_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB900000000000035C,0,1,empty,1,no,0
622,LEB0012_CPDBLB2C100_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB900000000000035D,0,1,empty,1,no,0
623,LEB0012_CPDBLB2C100_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB900000000000035E,0,1,empty,1,no,0
624,LEB0012_CPDBLB2C101_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB900000000000035F,0,1,empty,1,no,0
625,LEB0012_CPDBLB2C101_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000360,0,1,empty,1,no,0
626,LEB0012_CPDBLB2C101_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000361,0,1,empty,1,no,0
627,LEB0012_CPDBLB2C102_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000362,0,1,empty,1,no,0
628,LEB0012_CPDBLB2C102_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000363,0,1,empty,1,no,0
629,LEB0012_CPDBLB2C102_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000364,0,1,empty,1,no,0
630,LEB0012_SHARED_QUO_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB9000000000000365,0,1,not_empty,0,no,0
631,LEB0012_SHARED_QUO_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB9000000000000366,0,1,not_empty,0,no,0
632,LEB0012_SHARED_QUO_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB9000000000000367,0,1,not_empty,0,no,0
633,LEB0012_SHARED_DAT_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000368,0,1,not_empty,1,no,0
634,LEB0012_SHARED_DAT_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000369,0,1,not_empty,1,no,0
635,LEB0012_SHARED_ARC_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000036A,0,1,not_empty,1,no,0
636,LEB0012_SHARED_ARC_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000036B,0,1,empty,1,no,0
637,LEB0012_SHARED_ARC_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000036C,0,1,not_empty,1,no,0
638,LEB0012_SHARED_LOG_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,17.00GB,striped,,,,,60050768018186BB900000000000036D,0,1,not_empty,1,no,0
639,LEB0012_SHARED_LOG_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,17.00GB,striped,,,,,60050768018186BB900000000000036E,0,1,not_empty,1,no,0
640,LEB0012_SHARED_BAK_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,600.00GB,striped,,,,,60050768018186BB900000000000036F,0,1,empty,1,no,0
641,LEB0008_TPDBLB44564_LOG_XVOL009,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003F8,0,1,not_empty,1,no,0
642,LEB0008_TPDBLB44564_LOG_XVOL010,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003F9,0,1,not_empty,1,no,0
643,LEB0008_TPDBLB44564_LOG_XVOL011,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003FA,0,1,not_empty,1,no,0
644,LEB0008_TPDBLB44564_LOG_XVOL012,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003FB,0,1,not_empty,1,no,0
645,LEB0008_TPDBLB44564_LOG_XVOL014,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003FC,0,1,not_empty,1,no,0
646,LEB0008_TPDBLB44564_LOG_XVOL015,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003FD,0,1,not_empty,1,no,0
647,LEB0008_TPDBLB44564_LOG_XVOL016,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003FE,0,1,not_empty,1,no,0
648,LEB0008_TPDBLB44564_LOG_XVOL017,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB90000000000003FF,0,1,not_empty,1,no,0
649,LEB0009_TPDBLB44565_LOG_XVOL009,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000400,0,1,not_empty,1,no,0
650,LEB0014_SHARED_BAK_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB9000000000000379,0,1,empty,1,no,0
651,LEB0014_SHARED_BAK_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000037A,0,1,empty,1,no,0
652,LEB0014_SHARED_BAK_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000037B,0,1,empty,1,no,0
653,LEB0014_SHARED_BAK_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000037C,0,1,empty,1,no,0
654,LEB0014_SHARED_BAK_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000037D,0,1,empty,1,no,0
655,LEB0014_SHARED_BAK_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000037E,0,1,empty,1,no,0
656,LEB0014_SHARED_BAK_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000037F,0,1,empty,1,no,0
657,LEB0015_SHARED_DAT_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000380,0,1,empty,1,no,0
658,LEB0015_SHARED_DAT_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000381,0,1,empty,1,no,0
659,LEB0015_SHARED_DAT_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000382,0,1,empty,1,no,0
660,LEB0015_SHARED_DAT_XVOL004,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000383,0,1,not_empty,1,no,0
661,LEB0015_SHARED_DAT_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000384,0,1,empty,1,no,0
662,LEB0015_SHARED_DAT_XVOL006,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000385,0,1,empty,1,no,0
663,LEB0015_SHARED_DAT_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000386,0,1,empty,1,no,0
664,LEB0003_TPCLB44604_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000389,0,1,not_empty,1,no,0
665,LEB0003_SHARED_DAT_XVOL004,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB900000000000038A,0,1,empty,1,no,0
666,LEB0003_SHARED_DAT_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB900000000000038B,0,1,empty,1,no,0
667,LEB0001_CPCLB44742_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000038C,0,1,not_empty,1,no,0
668,LEB0001_SHARED_DAT_XVOL007,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000038D,0,1,empty,1,no,0
669,LEB0001_SHARED_DAT_XVOL008,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000038E,0,1,empty,1,no,0
670,LEB0001_SHARED_DAT_XVOL009,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000038F,0,1,empty,1,no,0
671,LEB0001_SHARED_DAT_XVOL010,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB9000000000000390,0,1,empty,1,no,0
672,LEB0004_TPCLB4634_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000391,0,1,empty,1,no,0
673,LEB0004_SHARED_DAT_XVOL006,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB9000000000000392,0,1,empty,1,no,0
674,LEB0004_SHARED_DAT_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB9000000000000393,0,1,not_empty,1,no,0
675,LEB0004_DVCLB8901_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000394,0,1,empty,1,no,0
676,LEB0016_SHARED_ESX_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,1.95TB,striped,,,,,60050768018186BB9000000000000395,0,1,not_empty,1,no,0
677,LEB0017_Shared_Quorum_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB9000000000000396,0,1,empty,1,no,0
678,LEB0017_Shared_Quorum_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB9000000000000397,0,1,empty,1,no,0
679,LEB0017_Shared_Quorum_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,1.00GB,striped,,,,,60050768018186BB9000000000000398,0,1,empty,1,no,0
680,LEB0017_CPCLB4200_DAT_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB9000000000000399,0,1,not_empty,1,no,0
681,LEB0017_CPCLB4201_DAT_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000039A,0,1,not_empty,1,no,0
682,LEB0017_CPCLB4202_DAT_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000039B,0,1,not_empty,1,no,0
683,LEB0017_Shared_DAT_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB900000000000039C,0,1,not_empty,1,no,0
684,LEB0017_Shared_DAT_XVOL008,1,io_grp1,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB900000000000039D,0,1,not_empty,1,no,0
685,LEB0017_Shared_DAT_XVOL009,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB900000000000039E,0,1,not_empty,1,no,0
686,LEB0017_Shared_DAT_XVOL010,1,io_grp1,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB900000000000039F,0,1,not_empty,1,no,0
687,LEB0017_Shared_DAT_XVOL011,0,io_grp0,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB90000000000003A0,0,1,not_empty,1,no,0
688,LEB0017_Shared_DAT_XVOL012,1,io_grp1,online,0,T1-XIV_7820503,500.00GB,striped,,,,,60050768018186BB90000000000003A1,0,1,not_empty,1,no,0
689,LEB0002_SHARED_LOG_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,18.00GB,striped,,,,,60050768018186BB90000000000003A2,0,1,not_empty,1,no,0
690,LEB0002_SHARED_LOG_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,18.00GB,striped,,,,,60050768018186BB90000000000003A3,0,1,not_empty,1,no,0
691,LEB0019_SHARED_DAT_XVOL001,2,io_grp2,online,0,T1-XIV_7820503,1000.00GB,striped,,,,,60050768018186BB90000000000003B9,0,1,not_empty,1,no,0
692,LEB0019_SHARED_DAT_XVOL002,3,io_grp3,online,0,T1-XIV_7820503,1000.00GB,striped,,,,,60050768018186BB90000000000003BA,0,1,not_empty,1,no,0
693,LEB0019_SHARED_DAT_XVOL003,2,io_grp2,online,0,T1-XIV_7820503,1000.00GB,striped,,,,,60050768018186BB90000000000003BB,0,1,not_empty,1,no,0
694,LEB0019_SHARED_DAT_XVOL004,3,io_grp3,online,0,T1-XIV_7820503,1000.00GB,striped,,,,,60050768018186BB90000000000003BC,0,1,not_empty,1,no,0
695,LEB0019_SHARED_DAT_XVOL005,2,io_grp2,online,0,T1-XIV_7820503,1000.00GB,striped,,,,,60050768018186BB90000000000003BD,0,1,not_empty,1,no,0
696,LEB0019_SHARED_DAT_XVOL006,3,io_grp3,online,0,T1-XIV_7820503,1000.00GB,striped,,,,,60050768018186BB90000000000003BE,0,1,not_empty,1,no,0
697,LEB0020_DVDBLB88598_ORA_XVOL001,2,io_grp2,online,0,T1-XIV_7820503,16.03GB,striped,,,,,60050768018186BB90000000000003BF,0,1,not_empty,1,no,0
698,LEB0020_DVDBLB88598_ORA_XVOL002,3,io_grp3,online,0,T1-XIV_7820503,16.03GB,striped,,,,,60050768018186BB90000000000003C0,0,1,not_empty,1,no,0
699,LEB0020_DVDBLB88598_ORA_XVOL003,2,io_grp2,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C1,0,1,not_empty,1,no,0
700,LEB0020_DVDBLB88598_ORA_XVOL004,3,io_grp3,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C2,0,1,not_empty,1,no,0
701,LEB0020_DVDBLB88598_ORA_XVOL005,2,io_grp2,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C3,0,1,not_empty,1,no,0
702,LEB0020_DVDBLB88598_ORA_XVOL006,3,io_grp3,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C4,0,1,not_empty,1,no,0
703,LEB0020_DVDBLB88598_ORA_XVOL007,2,io_grp2,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C5,0,1,not_empty,1,no,0
704,LEB0020_DVDBLB88598_ORA_XVOL008,3,io_grp3,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C6,0,1,not_empty,1,no,0
705,LEB0020_DVDBLB88598_ORA_XVOL009,2,io_grp2,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C7,0,1,not_empty,1,no,0
706,LEB0020_DVDBLB88598_ORA_XVOL010,3,io_grp3,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C8,0,1,not_empty,1,no,0
707,LEB0020_DVDBLB88598_ORA_XVOL011,2,io_grp2,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003C9,0,1,empty,1,no,0
708,LEB0020_DVDBLB88598_ORA_XVOL012,3,io_grp3,online,0,T1-XIV_7820503,192.32GB,striped,,,,,60050768018186BB90000000000003CA,0,1,empty,1,no,0
