svcmbge01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID
769,MBG0053_FNTD5BDATA04_DAT_XVOL003,2,io_grp2,online,2,T1-XIV_7825620,1000.00GB,striped,,,,,60050768018086C9A0000000000004F8,0,1,not_empty,1,no
770,MBG0053_FNTD5BDATA04_DAT_XVOL004,3,io_grp3,online,2,T1-XIV_7825620,1000.00GB,striped,,,,,60050768018086C9A0000000000004F9,0,1,not_empty,1,no
771,MBG0054_FNTD5BDATA06_DAT_XVOL001,2,io_grp2,online,2,T1-XIV_7825620,1000.00GB,striped,,,,,60050768018086C9A0000000000004FA,0,1,not_empty,1,no
772,MBG0055_FNTD5BDATA09_DAT_XVOL001,3,io_grp3,online,2,T1-XIV_7825620,1.95TB,striped,,,,,60050768018086C9A0000000000004FB,0,1,not_empty,1,no
773,MBG0056_SHARED_DAT_XVOL001,2,io_grp2,online,2,T1-XIV_7825620,100.00GB,striped,,,,,60050768018086C9A0000000000004FC,0,1,empty,1,no
774,MBG0056_SHARED_DAT_XVOL002,3,io_grp3,online,2,T1-XIV_7825620,267.00GB,striped,,,,,60050768018086C9A0000000000004FD,0,1,empty,1,no
775,MBG0056_SHARED_DAT_XVOL003,2,io_grp2,online,2,T1-XIV_7825620,500.00MB,striped,,,,,60050768018086C9A0000000000004FE,0,1,not_empty,1,no
776,MBG0056_SHARED_DAT_XVOL004,3,io_grp3,online,2,T1-XIV_7825620,500.00MB,striped,,,,,60050768018086C9A0000000000004FF,0,1,not_empty,1,no
777,MBG0056_SHARED_DAT_XVOL005,2,io_grp2,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000500,0,1,not_empty,1,no
778,MBG0056_SHARED_DAT_XVOL006,3,io_grp3,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000501,0,1,not_empty,1,no
779,MBG0056_SHARED_DAT_XVOL007,2,io_grp2,online,2,T1-XIV_7825620,150.00GB,striped,,,,,60050768018086C9A000000000000502,0,1,not_empty,1,no
780,MBG0056_SHARED_DAT_XVOL008,3,io_grp3,online,2,T1-XIV_7825620,150.00GB,striped,,,,,60050768018086C9A000000000000503,0,1,not_empty,1,no
781,MBG0056_SHARED_DAT_XVOL009,2,io_grp2,online,2,T1-XIV_7825620,500.00GB,striped,,,,,60050768018086C9A000000000000504,0,1,not_empty,1,no
782,MBG0056_SHARED_DAT_XVOL010,3,io_grp3,online,2,T1-XIV_7825620,500.00GB,striped,,,,,60050768018086C9A000000000000505,0,1,empty,1,no
783,MBG0056_SHARED_DAT_XVOL011,2,io_grp2,online,2,T1-XIV_7825620,1000.00GB,striped,,,,,60050768018086C9A000000000000506,0,1,not_empty,1,no
784,MBG0043_SHARED_ESX_XVOL012,1,io_grp1,online,2,T1-XIV_7825620,1.95TB,striped,,,,,60050768018086C9A000000000000507,0,1,not_empty,1,no
785,MBG0057_SHARED_SQL_XVOL001,2,io_grp2,online,2,T1-XIV_7825620,500.00MB,striped,,,,,60050768018086C9A00000000000050A,0,1,empty,1,no
786,MBG0057_SHARED_SQL_XVOL002,3,io_grp3,online,2,T1-XIV_7825620,500.00MB,striped,,,,,60050768018086C9A00000000000050B,0,1,empty,1,no
787,MBG0057_SHARED_SQL_XVOL003,2,io_grp2,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A00000000000050C,0,1,empty,1,no
788,MBG0057_SHARED_SQL_XVOL004,2,io_grp2,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A00000000000050D,0,1,not_empty,1,no
789,MBG0057_SHARED_SQL_XVOL005,2,io_grp2,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A00000000000050E,0,1,empty,1,no
790,MBG0057_SHARED_SQL_XVOL006,2,io_grp2,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A00000000000050F,0,1,empty,1,no
791,MBG0057_SHARED_SQL_XVOL007,3,io_grp3,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000510,0,1,empty,1,no
792,MBG0057_SHARED_SQL_XVOL008,3,io_grp3,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000511,0,1,not_empty,1,no
793,MBG0057_SHARED_SQL_XVOL009,3,io_grp3,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000512,0,1,empty,1,no
794,MBG0057_SHARED_SQL_XVOL010,3,io_grp3,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000513,0,1,empty,1,no
795,MBG0057_SHARED_SQL_XVOL011,3,io_grp3,online,2,T1-XIV_7825620,50.00GB,striped,,,,,60050768018086C9A000000000000514,0,1,empty,1,no
796,MBG0057_SHARED_SQL_XVOL012,2,io_grp2,online,2,T1-XIV_7825620,100.00GB,striped,,,,,60050768018086C9A000000000000515,0,1,empty,1,no
797,MBG0057_SHARED_SQL_XVOL013,2,io_grp2,online,2,T1-XIV_7825620,100.00GB,striped,,,,,60050768018086C9A000000000000516,0,1,not_empty,1,no
798,MBG0057_SHARED_SQL_XVOL014,2,io_grp2,online,2,T1-XIV_7825620,100.00GB,striped,,,,,60050768018086C9A000000000000517,0,1,empty,1,no
799,MBG0057_SHARED_SQL_XVOL015,3,io_grp3,online,2,T1-XIV_7825620,100.00GB,striped,,,,,60050768018086C9A000000000000518,0,1,not_empty,1,no
800,MBG0057_SHARED_SQL_XVOL016,3,io_grp3,online,2,T1-XIV_7825620,100.00GB,striped,,,,,60050768018086C9A000000000000519,0,1,not_empty,1,no
801,MBG0057_SHARED_SQL_XVOL017,2,io_grp2,online,2,T1-XIV_7825620,200.00GB,striped,,,,,60050768018086C9A00000000000051A,0,1,empty,1,no
802,MBG0057_SHARED_SQL_XVOL018,3,io_grp3,online,2,T1-XIV_7825620,250.00GB,striped,,,,,60050768018086C9A00000000000051B,0,1,empty,1,no
803,MBG0057_SHARED_SQL_XVOL019,2,io_grp2,online,2,T1-XIV_7825620,250.00GB,striped,,,,,60050768018086C9A00000000000051C,0,1,empty,1,no
804,MBG0057_SHARED_SQL_XVOL020,3,io_grp3,online,2,T1-XIV_7825620,400.00GB,striped,,,,,60050768018086C9A00000000000051D,0,1,empty,1,no
805,MBG0057_SHARED_SQL_XVOL021,3,io_grp3,online,2,T1-XIV_7825620,400.00GB,striped,,,,,60050768018086C9A00000000000051E,0,1,empty,1,no
806,MBG0057_SHARED_SQL_XVOL022,2,io_grp2,online,2,T1-XIV_7825620,400.00GB,striped,,,,,60050768018086C9A00000000000051F,0,1,empty,1,no
807,MBG0057_SHARED_SQL_XVOL023,2,io_grp2,online,2,T1-XIV_7825620,500.00GB,striped,,,,,60050768018086C9A000000000000520,0,1,empty,1,no
808,MBG0057_SHARED_SQL_XVOL024,3,io_grp3,online,2,T1-XIV_7825620,500.00GB,striped,,,,,60050768018086C9A000000000000521,0,1,empty,1,no
809,MBG0057_SHARED_SQL_XVOL025,2,io_grp2,online,2,T1-XIV_7825620,550.00GB,striped,,,,,60050768018086C9A000000000000522,0,1,empty,1,no
810,MBG0057_SHARED_SQL_XVOL026,3,io_grp3,online,2,T1-XIV_7825620,550.00GB,striped,,,,,60050768018086C9A000000000000523,0,1,not_empty,1,no
811,MBG0057_SHARED_SQL_XVOL027,2,io_grp2,online,2,T1-XIV_7825620,650.00GB,striped,,,,,60050768018086C9A000000000000524,0,1,not_empty,1,no
812,MBG0057_SHARED_SQL_XVOL028,2,io_grp2,online,2,T1-XIV_7825620,650.00GB,striped,,,,,60050768018086C9A000000000000525,0,1,empty,1,no
813,MBG0057_SHARED_SQL_XVOL029,3,io_grp3,online,2,T1-XIV_7825620,650.00GB,striped,,,,,60050768018086C9A000000000000526,0,1,not_empty,1,no
814,MBG0057_SHARED_SQL_XVOL030,3,io_grp3,online,2,T1-XIV_7825620,650.00GB,striped,,,,,60050768018086C9A000000000000527,0,1,empty,1,no
815,MBG0057_SHARED_SQL_XVOL031,3,io_grp3,online,2,T1-XIV_7825620,650.00GB,striped,,,,,60050768018086C9A000000000000528,0,1,empty,1,no
816,MBG0057_SHARED_SQL_XVOL032,2,io_grp2,online,2,T1-XIV_7825620,2.64TB,striped,,,,,60050768018086C9A000000000000529,0,1,empty,1,no
817,MBG0057_SHARED_SQL_XVOL033,3,io_grp3,online,2,T1-XIV_7825620,3.12TB,striped,,,,,60050768018086C9A00000000000052A,0,1,empty,1,no
818,MBG0056_SHARED_SQL_XVOL012,3,io_grp3,online,2,T1-XIV_7825620,1000.00GB,striped,,,,,60050768018086C9A00000000000052B,0,1,empty,1,no
819,MBG0043_SHARED_ESX_XVOL013,0,io_grp0,online,1,T1-XIV_7820623,1.95TB,striped,,,,,60050768018086C9A00000000000052C,0,1,not_empty,1,no
820,MBG0043_SHARED_ESX_XVOL014,1,io_grp1,online,1,T1-XIV_7820623,1.95TB,striped,,,,,60050768018086C9A00000000000052D,0,1,not_empty,1,no
821,MBG0043_SHARED_ESX_XVOL015,0,io_grp0,online,1,T1-XIV_7820623,1.95TB,striped,,,,,60050768018086C9A00000000000052E,0,1,not_empty,1,no
822,MBG0043_SHARED_ESX_XVOL016,1,io_grp1,online,1,T1-XIV_7820623,1.95TB,striped,,,,,60050768018086C9A00000000000052F,0,1,not_empty,1,no
823,MBG6000_PSC33841_DAT_XVOL001,0,io_grp0,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000530,0,1,not_empty,1,no
824,MBG6000_PSC33841_DAT_XVOL002,0,io_grp0,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000531,0,1,empty,1,no
825,MBG6000_SHARED_DAT_RVOL012,1,io_grp1,online,0,T1-XIV_7820520,512.00GB,striped,,,825,MBG6000_VOL012,60050768018086C9A000000000000532,0,1,empty,1,no
826,MBG6000_SHARED_DAT_RVOL013,0,io_grp0,online,0,T1-XIV_7820520,512.00GB,striped,,,826,MBG6000_VOL013,60050768018086C9A000000000000533,0,1,not_empty,1,no
827,MBG6000_SHARED_DAT_RVOL014,1,io_grp1,online,0,T1-XIV_7820520,512.00GB,striped,,,827,MBG6000_VOL014,60050768018086C9A000000000000534,0,1,empty,1,no
828,MBG6000_SHARED_DAT_RVOL015,0,io_grp0,online,0,T1-XIV_7820520,512.00GB,striped,,,828,MBG6000_VOL015,60050768018086C9A000000000000535,0,1,empty,1,no
829,MBG6000_SHARED_DAT_RVOL016,1,io_grp1,online,0,T1-XIV_7820520,512.00GB,striped,,,829,MBG6000_VOL016,60050768018086C9A000000000000536,0,1,empty,1,no
830,MBG6000_SHARED_DAT_RVOL017,0,io_grp0,online,0,T1-XIV_7820520,512.00GB,striped,,,830,MBG6000_VOL017,60050768018086C9A000000000000537,0,1,empty,1,no
831,MBG6000_PSC33842_DAT_XVOL001,0,io_grp0,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000538,0,1,not_empty,1,no
832,MBG6000_PSC33842_DAT_XVOL002,0,io_grp0,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000539,0,1,empty,1,no
833,MBG0006_SHARED_ESX_XVOL014,0,io_grp0,online,1,T1-XIV_7820623,1.95TB,striped,,,,,60050768018086C9A00000000000053A,0,1,empty,1,no
834,MBG0006_SHARED_ESX_XVOL015,0,io_grp0,online,1,T1-XIV_7820623,1.95TB,striped,,,,,60050768018086C9A00000000000053B,0,1,empty,1,no
835,MBG0061_SHARED_SQL_XVOL001,3,io_grp3,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A00000000000053C,0,1,empty,1,no
836,MBG0061_SHARED_SQL_XVOL002,2,io_grp2,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A00000000000053D,0,1,not_empty,1,no
837,MBG0061_SHARED_SQL_XVOL003,3,io_grp3,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A00000000000053E,0,1,empty,1,no
838,MBG0061_SHARED_SQL_XVOL004,2,io_grp2,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A00000000000053F,0,1,not_empty,1,no
839,MBG0061_SHARED_SQL_XVOL005,3,io_grp3,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000540,0,1,empty,1,no
840,MBG0061_SHARED_SQL_XVOL006,2,io_grp2,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A000000000000541,0,1,empty,1,no
841,MBG0061_SHARED_SQL_XVOL007,3,io_grp3,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000542,0,1,empty,1,no
842,MBG0061_SHARED_SQL_XVOL008,2,io_grp2,online,0,T1-XIV_7820520,500.00MB,striped,,,,,60050768018086C9A000000000000543,0,1,not_empty,1,no
843,MBG0061_SHARED_SQL_XVOL009,3,io_grp3,online,0,T1-XIV_7820520,500.00MB,striped,,,,,60050768018086C9A000000000000544,0,1,not_empty,1,no
844,MBG0061_SHARED_SQL_XVOL010,2,io_grp2,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000545,0,1,empty,1,no
845,MBG0061_SHARED_SQL_XVOL011,3,io_grp3,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000546,0,1,empty,1,no
846,MBG0061_SHARED_SQL_XVOL012,2,io_grp2,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000547,0,1,empty,1,no
847,MBG0061_SHARED_SQL_XVOL013,3,io_grp3,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A000000000000548,0,1,empty,1,no
848,MBG0061_SHARED_SQL_XVOL014,2,io_grp2,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000549,0,1,empty,1,no
849,MBG0061_SHARED_SQL_XVOL015,3,io_grp3,online,0,T1-XIV_7820520,500.00GB,striped,,,,,60050768018086C9A00000000000054A,0,1,empty,1,no
850,MBG0058_SHARED_SQL_XVOL001,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000054B,0,1,not_empty,1,no
851,MBG0058_SHARED_SQL_XVOL002,1,io_grp1,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000054C,0,1,not_empty,1,no
852,MBG0058_SHARED_SQL_XVOL003,0,io_grp0,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A00000000000054D,0,1,empty,1,no
853,MBG0058_SHARED_SQL_XVOL004,1,io_grp1,online,0,T1-XIV_7820520,140.00GB,striped,,,,,60050768018086C9A00000000000054E,0,1,empty,1,no
854,MBG0058_SHARED_SQL_XVOL005,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000054F,0,1,empty,1,no
855,MBG0058_SHARED_SQL_XVOL006,1,io_grp1,online,0,T1-XIV_7820520,200.00GB,striped,,,,,60050768018086C9A000000000000550,0,1,not_empty,1,no
856,MBG0058_SHARED_SQL_XVOL007,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000551,0,1,not_empty,1,no
857,MBG0058_SHARED_SQL_XVOL008,1,io_grp1,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000552,0,1,not_empty,1,no
858,MBG0058_SHARED_SQL_XVOL009,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000553,0,1,empty,1,no
859,MBG0058_SHARED_SQL_XVOL010,1,io_grp1,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000554,0,1,not_empty,1,no
860,MBG0058_SHARED_SQL_XVOL011,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000555,0,1,empty,1,no
861,MBG0058_SHARED_SQL_XVOL012,1,io_grp1,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000556,0,1,not_empty,1,no
862,MBG0058_SHARED_SQL_XVOL013,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000557,0,1,empty,1,no
863,MBG0058_SHARED_SQL_XVOL014,1,io_grp1,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000558,0,1,not_empty,1,no
864,MBG0058_SHARED_SQL_XVOL015,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A000000000000559,0,1,not_empty,1,no
865,MBG0058_SHARED_SQL_XVOL016,1,io_grp1,online,0,T1-XIV_7820520,50.00GB,striped,,,,,60050768018086C9A00000000000055A,0,1,empty,1,no
866,MBG0058_SHARED_SQL_XVOL017,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000055B,0,1,empty,1,no
867,MBG0058_SHARED_SQL_XVOL018,1,io_grp1,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000055C,0,1,not_empty,1,no
868,MBG0058_SHARED_SQL_XVOL019,0,io_grp0,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000055D,0,1,empty,1,no
869,MBG0058_SHARED_SQL_XVOL020,1,io_grp1,online,0,T1-XIV_7820520,500.00MB,striped,,,,,60050768018086C9A00000000000055E,0,1,not_empty,1,no
870,MBG0058_SHARED_SQL_XVOL021,0,io_grp0,online,0,T1-XIV_7820520,500.00MB,striped,,,,,60050768018086C9A00000000000055F,0,1,not_empty,1,no
871,MBG0058_SHARED_SQL_XVOL022,1,io_grp1,online,0,T1-XIV_7820520,500.00GB,striped,,,,,60050768018086C9A000000000000560,0,1,not_empty,1,no
872,MBG0058_SHARED_SQL_XVOL023,0,io_grp0,online,0,T1-XIV_7820520,500.00GB,striped,,,,,60050768018086C9A000000000000561,0,1,empty,1,no
873,MBG0058_SHARED_SQL_XVOL024,1,io_grp1,online,0,T1-XIV_7820520,500.00GB,striped,,,,,60050768018086C9A000000000000562,0,1,not_empty,1,no
874,MBG0120_PSDB3547_DAT_XVOL001,3,io_grp3,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B56,0,2,not_empty,1,no
875,MBG0120_PSDB3547_DAT_XVOL002,2,io_grp2,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B57,0,2,not_empty,1,no
876,MBG0120_PSDB3548_DAT_XVOL000,2,io_grp2,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B58,0,2,not_empty,1,no
877,MBG0120_PSDB3548_DAT_XVOL001,3,io_grp3,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B59,0,2,not_empty,1,no
878,MBG0120_PSDB3548_DAT_XVOL002,2,io_grp2,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B5A,0,2,not_empty,1,no
879,MBG0120_PSDB3549_DAT_XVOL000,2,io_grp2,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B5B,0,2,empty,1,no
880,MBG0120_PSDB3549_DAT_XVOL001,3,io_grp3,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B5C,0,2,not_empty,1,no
881,MBG0120_PSDB3549_DAT_XVOL002,2,io_grp2,online,many,many,49.07GB,many,,,,,60050768018086C9A000000000000B5D,0,2,not_empty,1,no
882,MBG0120_SHARED_DAT_XVOL000,2,io_grp2,online,many,many,1.01GB,many,,,,,60050768018086C9A000000000000B5E,0,2,empty,1,no
883,MBG0120_SHARED_DAT_XVOL001,3,io_grp3,online,many,many,1.01GB,many,,,,,60050768018086C9A000000000000B5F,0,2,not_empty,1,no
884,MBG0120_SHARED_DAT_XVOL002,2,io_grp2,online,many,many,1.01GB,many,,,,,60050768018086C9A000000000000B60,0,2,not_empty,1,no
885,MBG0120_SHARED_DAT_XVOL003,3,io_grp3,online,many,many,1.01GB,many,,,,,60050768018086C9A000000000000B61,0,2,not_empty,1,no
886,MBG0120_SHARED_DAT_XVOL004,2,io_grp2,online,many,many,1.01GB,many,,,,,60050768018086C9A000000000000B62,0,2,not_empty,1,no
887,MBG0120_SHARED_DAT_XVOL005,3,io_grp3,online,many,many,1.01GB,many,,,,,60050768018086C9A000000000000B63,0,2,not_empty,1,no
888,MBG0120_SHARED_DAT_XVOL006,2,io_grp2,online,many,many,196.29GB,many,,,,,60050768018086C9A000000000000B64,0,2,not_empty,1,no
889,MBG0120_SHARED_DAT_XVOL007,3,io_grp3,online,many,many,196.29GB,many,,,,,60050768018086C9A000000000000B65,0,2,not_empty,1,no
890,MBG0120_SHARED_DAT_XVOL008,2,io_grp2,online,many,many,196.29GB,many,,,,,60050768018086C9A000000000000B66,0,2,not_empty,1,no
891,MBG0120_SHARED_DAT_XVOL009,3,io_grp3,online,many,many,196.29GB,many,,,,,60050768018086C9A000000000000B67,0,2,not_empty,1,no
892,MBG0120_SHARED_DAT_XVOL010,2,io_grp2,online,many,many,17.03GB,many,,,,,60050768018086C9A000000000000B68,0,2,not_empty,1,no
893,MBG0120_SHARED_DAT_XVOL011,3,io_grp3,online,many,many,17.03GB,many,,,,,60050768018086C9A000000000000B69,0,2,not_empty,1,no
894,MBG0060_SHARED_SQL_XVOL001,2,io_grp2,online,0,T1-XIV_7820520,133.00GB,striped,,,,,60050768018086C9A000000000000577,0,1,not_empty,1,no
895,MBG0060_SHARED_SQL_XVOL002,3,io_grp3,online,0,T1-XIV_7820520,500.00MB,striped,,,,,60050768018086C9A000000000000578,0,1,not_empty,1,no
896,MBG0060_SHARED_SQL_XVOL003,2,io_grp2,online,0,T1-XIV_7820520,267.29GB,striped,,,,,60050768018086C9A000000000000579,0,1,not_empty,1,no
897,MBG0060_SHARED_SQL_XVOL004,3,io_grp3,online,0,T1-XIV_7820520,267.00GB,striped,,,,,60050768018086C9A00000000000057A,0,1,not_empty,1,no
898,MBG0060_SHARED_SQL_XVOL005,2,io_grp2,online,0,T1-XIV_7820520,267.00GB,striped,,,,,60050768018086C9A00000000000057B,0,1,not_empty,1,no
899,MBG0060_SHARED_SQL_XVOL006,3,io_grp3,online,0,T1-XIV_7820520,250.00MB,striped,,,,,60050768018086C9A00000000000057C,0,1,not_empty,1,no
900,MBG0060_SHARED_SQL_XVOL007,2,io_grp2,online,0,T1-XIV_7820520,133.65GB,striped,,,,,60050768018086C9A00000000000057D,0,1,not_empty,1,no
901,MBG0060_SHARED_SQL_XVOL008,3,io_grp3,online,0,T1-XIV_7820520,133.00GB,striped,,,,,60050768018086C9A00000000000057E,0,1,not_empty,1,no
902,MBG0060_SHARED_SQL_XVOL009,2,io_grp2,online,0,T1-XIV_7820520,100.00GB,striped,,,,,60050768018086C9A00000000000057F,0,1,empty,1,no
903,MBG0060_SHARED_SQL_XVOL010,3,io_grp3,online,0,T1-XIV_7820520,217.00GB,striped,,,,,60050768018086C9A000000000000580,0,1,empty,1,no
904,MBG0060_SHARED_SQL_XVOL011,2,io_grp2,online,0,T1-XIV_7820520,217.00GB,striped,,,,,60050768018086C9A000000000000581,0,1,empty,1,no
905,MBG0005_SHARED_ESX_XVOL030,0,io_grp0,online,1,T1-XIV_7820623,2.00TB,striped,,,,,60050768018086C9A000000000000590,0,1,not_empty,1,no
906,MBG6002_T4-03-DC1_psoft-data_xvol05,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,32.00GB,striped,,,,,60050768018086C9A0000000000005D2,0,1,empty,1,no
907,MBG0005_SHARED_ESX_XVOL031,1,io_grp1,online,1,T1-XIV_7820623,2.00TB,striped,,,,,60050768018086C9A000000000000592,0,1,not_empty,1,no
908,MBG6002_T4-03-DC1_rbiprodarch_rvol06,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,300.00GB,striped,,,,,60050768018086C9A0000000000005D3,0,1,empty,1,no
909,MBG6002_T4-03-DC1_recproddata_rvol07,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,100.00GB,striped,,,,,60050768018086C9A0000000000005D4,0,1,empty,1,no
910,MBG6002_T4-03-DC1_recprodarch_rvol08,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,50.00GB,striped,,,,,60050768018086C9A0000000000005D5,0,1,empty,1,no
911,MBG6002_T4-03-DC1_recprodlogs_rvol09,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,18.00GB,striped,,,,,60050768018086C9A0000000000005D6,0,1,empty,1,no
912,MBG6002_T4-03-DC1_frcdproddata_rvol10,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,100.00GB,striped,,,,,60050768018086C9A0000000000005D7,0,1,empty,1,no
913,MBG6002_T4-03-DC1_frcdprodlogs_rvol11,2,io_grp2,online,4,T1-VMAX_192605806_Pool_2,18.00GB,striped,,,,,60050768018086C9A0000000000005D8,0,1,empty,1,no
914,MBG0055_FNTD5BDATA09_DAT_XVOL002,2,io_grp2,online,0,T1-XIV_7820520,1.00TB,striped,,,,,60050768018086C9A000000000000599,0,1,empty,1,no
915,MBG0008_SHARED_ESX_XVOL003,0,io_grp0,online,1,T1-XIV_7820623,1000.00GB,striped,,,,,60050768018086C9A00000000000059A,0,1,not_empty,1,no
916,MBG0018_RETDAYACAP003_EXC_XVOL001,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A00000000000059B,0,1,not_empty,1,no
917,MBG0018_RETDAYACAP003_EXC_XVOL002,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A00000000000059C,0,1,not_empty,1,no
918,MBG0018_RETDAYACAP003_EXC_XVOL003,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A00000000000059D,0,1,not_empty,1,no
919,MBG0018_RETDAYACAP003_EXC_XVOL004,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A00000000000059E,0,1,not_empty,1,no
920,MBG0018_RETDAYACAP003_EXC_XVOL005,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A00000000000059F,0,1,not_empty,1,no
921,MBG0018_RETDAYACAP003_EXC_XVOL006,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A0,0,1,not_empty,1,no
922,MBG0018_RETDAYACAP003_EXC_XVOL007,1,io_grp1,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A1,0,1,not_empty,1,no
923,MBG0018_RETDAYACAP003_EXC_XVOL008,1,io_grp1,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A2,0,1,not_empty,1,no
924,MBG0018_RETDAYACAP003_EXC_XVOL009,1,io_grp1,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A3,0,1,not_empty,1,no
925,MBG0018_RETDAYACAP003_EXC_XVOL010,1,io_grp1,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A4,0,1,not_empty,1,no
926,MBG0018_RETDAYACAP003_EXC_XVOL011,1,io_grp1,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A5,0,1,not_empty,1,no
927,MBG0018_RETDAYACAP003_EXC_XVOL012,1,io_grp1,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A6,0,1,not_empty,1,no
928,MBG0019_RETDAYACAP004_EXC_XVOL001,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A7,0,1,not_empty,1,no
929,MBG0019_RETDAYACAP004_EXC_XVOL002,0,io_grp0,online,0,T1-XIV_7820520,300.00GB,striped,,,,,60050768018086C9A0000000000005A8,0,1,not_empty,1,no
